TestDataID,Rating
88451,4.12319
88452,3.56193
88453,2.97895
88454,3.6954
88455,3.93712
88456,3.48472
88457,3.69823
88458,4.28597
88459,3.4114
88460,3.69808
88461,3.44773
88462,3.59173
88463,3.50369
88464,3.98035
88465,3.5475
88466,3.91959
88467,4.66582
88468,4.48791
88469,3.92141
88470,3.07851
88471,3.52438
88472,3.95238
88473,3.52383
88474,3.61388
88475,4.42584
88476,4.08442
88477,3.73176
88478,4.30661
88479,3.47195
88480,3.99801
88481,4.50311
88482,3.57405
88483,3.58993
88484,4.19628
88485,4.0326
88486,3.43485
88487,4.02638
88488,3.81616
88489,3.75342
88490,3.11379
88491,3.69083
88492,3.52329
88493,2.78808
88494,3.29094
88495,3.89036
88496,3.93086
88497,3.68693
88498,3.6114
88499,3.61107
88500,1.96158
88501,2.92386
88502,3.27841
88503,3.65879
88504,2.6353
88505,2.99445
88506,3.6622
88507,1.45952
88508,3.704
88509,3.32176
88510,1.71503
88511,3.10596
88512,3.06857
88513,2.30295
88514,3.10985
88515,3.2532
88516,3.81033
88517,3.44894
88518,3.46354
88519,3.2688
88520,3.77203
88521,2.82801
88522,3.39403
88523,2.4158
88524,2.20558
88525,2.82433
88526,3.47048
88527,3.27702
88528,2.35244
88529,3.3321
88530,3.15933
88531,3.63911
88532,3.09134
88533,3.83087
88534,4.31996
88535,3.55451
88536,3.57324
88537,4.73041
88538,4.30934
88539,2.92473
88540,3.94769
88541,3.56265
88542,3.71875
88543,4.47246
88544,3.35169
88545,4.3484
88546,4.35827
88547,4.44915
88548,1.23929
88549,4.0948
88550,4.19613
88551,4.19023
88552,4.34968
88553,3.53084
88554,4.65296
88555,4.6699
88556,4.44892
88557,3.70042
88558,4.39536
88559,3.614
88560,2.38432
88561,3.78687
88562,3.70592
88563,2.79408
88564,2.9549
88565,2.86385
88566,3.16916
88567,3.75743
88568,3.9709
88569,3.66645
88570,4.03263
88571,4.08335
88572,3.94527
88573,3.99584
88574,3.71624
88575,3.37686
88576,4.75697
88577,4.59916
88578,3.67927
88579,3.55163
88580,3.44328
88581,4.19277
88582,3.8671
88583,4.2645
88584,3.55962
88585,4.27406
88586,4.27821
88587,4.81213
88588,3.95624
88589,3.84071
88590,4.12402
88591,3.4777
88592,4.57065
88593,3.6533
88594,2.38625
88595,3.75477
88596,3.78778
88597,3.09146
88598,3.30375
88599,2.34437
88600,2.92227
88601,2.54667
88602,2.45142
88603,2.05748
88604,2.0753
88605,2.63177
88606,2.84275
88607,2.57637
88608,2.84326
88609,2.29021
88610,1.65358
88611,3.80948
88612,2.92285
88613,2.40865
88614,2.98261
88615,3.74929
88616,3.69529
88617,4.60838
88618,2.57045
88619,4.37789
88620,1.81551
88621,4.28668
88622,3.97041
88623,4.13315
88624,3.47928
88625,3.9972
88626,4.23726
88627,3.81537
88628,4.64652
88629,3.89622
88630,4.15222
88631,3.32929
88632,3.52377
88633,3.45257
88634,3.22712
88635,3.16292
88636,3.97796
88637,4.3123
88638,4.24479
88639,3.9187
88640,4.13315
88641,4.91333
88642,4.35597
88643,3.81552
88644,4.20482
88645,4.14508
88646,4.05426
88647,4.26585
88648,4.83184
88649,4.13382
88650,4.53453
88651,4.1102
88652,4.38994
88653,3.66708
88654,4.37394
88655,3.80711
88656,4.562
88657,3.61905
88658,4.22085
88659,3.42393
88660,2.30662
88661,5.0
88662,4.26701
88663,4.58126
88664,4.34113
88665,2.98041
88666,4.41365
88667,4.42577
88668,3.72732
88669,3.66288
88670,2.13463
88671,2.6301
88672,4.58045
88673,2.4378
88674,4.5314
88675,4.72352
88676,3.83224
88677,4.30905
88678,4.20922
88679,4.02185
88680,4.62751
88681,4.13022
88682,4.5535
88683,4.69212
88684,4.62259
88685,3.30717
88686,4.7925
88687,3.69205
88688,4.40449
88689,4.74103
88690,4.68265
88691,3.57789
88692,3.62143
88693,4.01615
88694,3.67118
88695,3.81407
88696,4.25996
88697,4.29475
88698,4.52114
88699,3.61665
88700,3.63215
88701,3.69768
88702,3.75627
88703,3.45659
88704,3.30078
88705,3.78151
88706,3.67227
88707,2.65757
88708,3.48243
88709,3.20829
88710,3.72184
88711,3.71848
88712,3.5785
88713,3.34171
88714,4.05305
88715,4.5633
88716,4.58289
88717,4.47277
88718,4.4652
88719,4.25438
88720,4.06979
88721,4.52423
88722,4.54707
88723,5.0
88724,3.69626
88725,3.94323
88726,4.26759
88727,3.24209
88728,2.75086
88729,3.53395
88730,3.23269
88731,3.94143
88732,3.28403
88733,3.5966
88734,3.39064
88735,3.12568
88736,3.48679
88737,2.76373
88738,3.74966
88739,3.57797
88740,3.84188
88741,3.60549
88742,3.71354
88743,3.45262
88744,2.57408
88745,3.56699
88746,4.234
88747,3.33262
88748,4.19324
88749,3.89915
88750,3.80664
88751,3.9456
88752,3.89216
88753,3.55628
88754,3.59182
88755,4.01189
88756,2.86092
88757,3.73484
88758,3.48611
88759,1.97828
88760,3.2129
88761,3.70645
88762,3.85545
88763,3.60652
88764,3.79997
88765,3.07627
88766,4.06998
88767,4.02873
88768,3.75732
88769,4.06496
88770,3.49008
88771,4.09388
88772,2.64943
88773,3.6568
88774,3.831
88775,2.97845
88776,3.02881
88777,4.26417
88778,3.83552
88779,3.56268
88780,3.91992
88781,3.97512
88782,3.75524
88783,3.16327
88784,3.78911
88785,3.14543
88786,4.0358
88787,3.3396
88788,3.96455
88789,3.70986
88790,3.75194
88791,3.79346
88792,3.78205
88793,3.44398
88794,1.82684
88795,1.81865
88796,1.44962
88797,1.0
88798,3.43768
88799,3.88331
88800,4.05683
88801,3.963
88802,3.90489
88803,3.70698
88804,3.80193
88805,4.00527
88806,4.19725
88807,3.92646
88808,4.08413
88809,3.94733
88810,3.29716
88811,3.32425
88812,3.92558
88813,4.17337
88814,4.0034
88815,4.16457
88816,4.59699
88817,4.38166
88818,3.7856
88819,4.34685
88820,4.21923
88821,4.64295
88822,3.61331
88823,3.95553
88824,4.09965
88825,4.3206
88826,3.66438
88827,4.29335
88828,4.35174
88829,3.92784
88830,4.39266
88831,4.21988
88832,4.21972
88833,4.61487
88834,4.65536
88835,4.32785
88836,3.94403
88837,3.86562
88838,4.1167
88839,3.56046
88840,3.93069
88841,3.84813
88842,3.57779
88843,4.41603
88844,3.42369
88845,3.61249
88846,4.2406
88847,4.09632
88848,3.62554
88849,3.60968
88850,3.89425
88851,3.3526
88852,3.75863
88853,3.74537
88854,1.6577
88855,4.48958
88856,4.52477
88857,2.77993
88858,3.59387
88859,3.63262
88860,3.82864
88861,3.59715
88862,3.28385
88863,3.33563
88864,3.56121
88865,3.75599
88866,3.64838
88867,3.46664
88868,3.89043
88869,3.67392
88870,4.07723
88871,4.07912
88872,3.76612
88873,3.85096
88874,3.90963
88875,3.17039
88876,3.64682
88877,2.93837
88878,3.82991
88879,3.13619
88880,3.79822
88881,3.74288
88882,4.18752
88883,3.90986
88884,4.34313
88885,3.79756
88886,3.85636
88887,4.08636
88888,3.39493
88889,4.42602
88890,3.76126
88891,3.31888
88892,3.7063
88893,3.74301
88894,3.30253
88895,4.36995
88896,3.28065
88897,3.8168
88898,3.53588
88899,3.5096
88900,2.94113
88901,4.93748
88902,4.41159
88903,4.64762
88904,5.0
88905,3.72885
88906,3.33615
88907,3.72481
88908,2.29799
88909,3.25975
88910,3.36452
88911,4.12288
88912,3.10057
88913,3.26392
88914,3.83751
88915,3.66168
88916,3.84958
88917,3.7955
88918,3.74323
88919,3.70865
88920,4.27311
88921,4.10537
88922,3.74563
88923,2.85101
88924,3.00423
88925,2.50747
88926,3.26205
88927,2.57752
88928,3.36614
88929,2.83237
88930,3.36601
88931,4.10946
88932,4.2961
88933,3.90066
88934,2.60349
88935,2.83656
88936,3.65694
88937,4.07876
88938,3.9063
88939,4.51119
88940,4.20703
88941,4.80629
88942,3.97844
88943,2.70979
88944,3.75726
88945,3.6593
88946,4.12259
88947,3.26678
88948,3.37331
88949,4.10657
88950,4.12501
88951,3.04104
88952,4.68774
88953,4.17336
88954,4.10615
88955,4.16744
88956,3.93525
88957,3.07146
88958,2.4167
88959,2.90934
88960,1.99449
88961,2.82378
88962,3.38217
88963,3.23999
88964,3.67622
88965,1.82393
88966,3.36224
88967,2.5143
88968,3.48148
88969,3.81985
88970,3.47575
88971,3.58905
88972,3.32129
88973,3.71814
88974,2.34526
88975,3.01692
88976,2.53771
88977,3.29061
88978,2.78849
88979,3.18692
88980,3.26637
88981,2.66736
88982,2.32501
88983,3.46361
88984,2.80645
88985,3.51507
88986,2.79725
88987,4.17182
88988,3.82978
88989,3.98177
88990,4.08256
88991,4.18662
88992,3.89893
88993,4.35024
88994,3.85161
88995,3.95644
88996,4.25995
88997,4.30356
88998,4.00502
88999,4.13471
89000,4.11783
89001,3.72447
89002,4.34152
89003,4.25379
89004,4.05421
89005,4.06433
89006,4.15657
89007,3.9892
89008,3.9858
89009,2.98467
89010,3.49797
89011,2.74518
89012,3.91242
89013,3.2545
89014,1.67591
89015,2.69951
89016,2.13843
89017,2.51043
89018,3.28546
89019,3.04815
89020,2.61167
89021,1.47663
89022,3.69522
89023,3.72847
89024,2.5973
89025,3.48626
89026,2.12047
89027,2.59918
89028,2.21777
89029,3.01773
89030,2.68005
89031,2.81397
89032,4.12483
89033,4.31613
89034,3.99931
89035,4.19749
89036,3.9943
89037,4.0049
89038,3.64368
89039,4.0665
89040,4.15183
89041,2.32728
89042,3.91986
89043,2.75595
89044,3.23364
89045,3.29695
89046,3.55535
89047,3.01466
89048,3.48938
89049,3.41918
89050,4.36922
89051,3.42609
89052,3.72018
89053,3.95192
89054,3.53227
89055,3.18087
89056,4.11732
89057,2.54167
89058,3.58556
89059,3.41158
89060,4.27991
89061,3.59903
89062,4.08393
89063,4.1634
89064,3.51585
89065,3.18939
89066,3.70799
89067,4.24135
89068,4.02125
89069,3.45589
89070,2.80674
89071,3.09383
89072,3.69365
89073,3.73736
89074,3.60214
89075,3.42339
89076,2.67149
89077,3.89035
89078,3.94208
89079,3.94914
89080,4.04815
89081,3.75529
89082,4.04975
89083,3.58537
89084,4.01749
89085,3.57382
89086,3.82821
89087,3.65449
89088,3.45914
89089,3.68021
89090,3.40121
89091,3.64164
89092,3.30291
89093,2.93578
89094,3.62396
89095,2.49134
89096,3.6827
89097,4.34056
89098,4.0276
89099,4.1373
89100,4.6476
89101,3.81968
89102,4.10008
89103,4.03162
89104,3.77842
89105,4.43208
89106,3.76013
89107,3.84775
89108,3.5763
89109,3.43576
89110,4.14438
89111,3.56873
89112,3.77424
89113,3.79579
89114,4.60458
89115,3.25335
89116,4.05088
89117,3.86438
89118,4.03045
89119,4.37027
89120,3.60232
89121,3.64527
89122,2.72991
89123,3.39953
89124,3.7275
89125,4.49894
89126,3.13167
89127,4.5446
89128,4.05212
89129,4.13207
89130,4.41596
89131,4.1248
89132,3.82742
89133,4.29342
89134,4.30949
89135,4.0639
89136,3.94145
89137,4.15588
89138,3.34389
89139,2.76212
89140,4.48404
89141,3.78357
89142,3.17004
89143,4.01772
89144,4.1401
89145,3.53671
89146,3.48428
89147,4.00566
89148,2.6395
89149,3.77774
89150,4.26107
89151,3.9542
89152,3.81819
89153,2.28546
89154,3.90305
89155,3.92837
89156,3.86139
89157,4.81201
89158,2.66443
89159,4.47495
89160,2.60574
89161,3.93002
89162,4.01785
89163,3.03936
89164,3.56237
89165,3.87694
89166,3.37924
89167,3.01032
89168,4.17225
89169,3.49941
89170,4.09161
89171,3.80463
89172,3.81379
89173,3.1112
89174,3.34064
89175,3.74832
89176,2.42094
89177,3.78525
89178,3.23889
89179,3.23672
89180,4.11835
89181,2.60181
89182,4.46744
89183,4.12832
89184,4.04822
89185,3.99533
89186,4.22275
89187,3.91314
89188,3.50227
89189,2.92519
89190,3.50741
89191,3.18697
89192,3.66081
89193,3.70847
89194,4.60044
89195,3.93628
89196,3.61987
89197,3.73771
89198,4.06895
89199,4.49545
89200,3.91866
89201,3.90111
89202,3.96438
89203,4.2188
89204,4.41336
89205,4.48574
89206,3.24955
89207,3.42954
89208,3.61613
89209,3.94133
89210,4.72152
89211,3.46268
89212,2.98964
89213,3.64006
89214,3.60541
89215,3.70194
89216,4.05833
89217,3.77004
89218,4.4252
89219,4.77407
89220,3.30684
89221,4.35675
89222,3.31023
89223,4.01595
89224,3.26688
89225,3.769
89226,4.06114
89227,4.33811
89228,4.12925
89229,3.84639
89230,3.39242
89231,4.27394
89232,3.58325
89233,3.75803
89234,2.76473
89235,2.73913
89236,3.37666
89237,4.16437
89238,2.92627
89239,4.74893
89240,3.88688
89241,3.55766
89242,3.76542
89243,3.38351
89244,3.29735
89245,3.75035
89246,4.09395
89247,3.42836
89248,4.00672
89249,4.56178
89250,3.7632
89251,3.1342
89252,3.77904
89253,2.05905
89254,1.84605
89255,3.42677
89256,3.7521
89257,2.35276
89258,1.68783
89259,2.88862
89260,1.89666
89261,2.37712
89262,3.36742
89263,2.23095
89264,3.22203
89265,2.91221
89266,3.8911
89267,1.02205
89268,2.96942
89269,2.08217
89270,2.36793
89271,1.44266
89272,4.11363
89273,1.61159
89274,1.0
89275,2.13442
89276,3.44905
89277,2.38357
89278,2.56059
89279,3.44851
89280,3.37163
89281,3.93407
89282,2.76658
89283,3.20416
89284,2.67763
89285,1.6361
89286,1.85828
89287,2.90382
89288,2.88742
89289,2.0675
89290,2.0305
89291,3.26587
89292,3.28623
89293,2.08567
89294,2.6012
89295,1.36533
89296,2.78394
89297,3.05178
89298,2.82864
89299,3.52321
89300,1.37097
89301,3.16056
89302,2.24768
89303,2.45864
89304,3.46342
89305,3.37822
89306,3.02261
89307,1.58907
89308,3.00111
89309,1.31671
89310,2.48364
89311,1.29754
89312,1.0
89313,2.09074
89314,1.05209
89315,3.66564
89316,2.5294
89317,4.01602
89318,3.85783
89319,3.72472
89320,2.06726
89321,4.04165
89322,3.55169
89323,3.94947
89324,3.62011
89325,2.40731
89326,1.80264
89327,2.47172
89328,2.31885
89329,2.12734
89330,1.66891
89331,1.73478
89332,2.99841
89333,3.10955
89334,2.48926
89335,2.15608
89336,1.77792
89337,3.31578
89338,2.37687
89339,1.98999
89340,2.99222
89341,3.82041
89342,3.64337
89343,3.81296
89344,3.0585
89345,3.02724
89346,1.0
89347,3.68523
89348,3.36197
89349,2.99738
89350,2.73163
89351,2.81194
89352,1.66795
89353,1.0
89354,1.76771
89355,2.37021
89356,2.18289
89357,1.6347
89358,3.01779
89359,1.92016
89360,2.83314
89361,2.45366
89362,3.28181
89363,2.82375
89364,4.0231
89365,4.24603
89366,1.95594
89367,3.47699
89368,3.90022
89369,3.94879
89370,3.26795
89371,4.19062
89372,3.31969
89373,3.51909
89374,2.81118
89375,3.14089
89376,3.94254
89377,3.67847
89378,2.94475
89379,2.50036
89380,3.47136
89381,3.40451
89382,4.28253
89383,3.58161
89384,4.06773
89385,3.5583
89386,3.55082
89387,3.47308
89388,3.83408
89389,4.11198
89390,4.40625
89391,3.92282
89392,3.79456
89393,3.80539
89394,3.11651
89395,3.48803
89396,3.91777
89397,4.04763
89398,4.0805
89399,2.84042
89400,2.04323
89401,2.83402
89402,2.39208
89403,2.2017
89404,3.96725
89405,4.39706
89406,4.48308
89407,3.95262
89408,4.12947
89409,4.62411
89410,4.02654
89411,3.35347
89412,4.45921
89413,4.4134
89414,4.40621
89415,3.77901
89416,3.98764
89417,4.31392
89418,4.42797
89419,4.54161
89420,4.28398
89421,4.42866
89422,4.47785
89423,4.33015
89424,4.43973
89425,3.90581
89426,4.15411
89427,4.64957
89428,4.01945
89429,4.53912
89430,4.00668
89431,4.66004
89432,4.22644
89433,4.22686
89434,3.93742
89435,4.22499
89436,4.01258
89437,3.52021
89438,4.11449
89439,3.58859
89440,4.66337
89441,4.32641
89442,3.83647
89443,4.3671
89444,3.54962
89445,3.77318
89446,3.2146
89447,3.19722
89448,3.85964
89449,2.8586
89450,3.80289
89451,3.04966
89452,4.13163
89453,4.32336
89454,3.62337
89455,3.06012
89456,3.25882
89457,3.72506
89458,3.76106
89459,4.16157
89460,3.80232
89461,3.78879
89462,3.3925
89463,4.3056
89464,3.58797
89465,4.01761
89466,4.06757
89467,3.9119
89468,4.23229
89469,3.91555
89470,4.0073
89471,3.79137
89472,3.81526
89473,4.03851
89474,4.02075
89475,3.75758
89476,3.0476
89477,3.03256
89478,3.13412
89479,4.08342
89480,3.95449
89481,3.7169
89482,4.25384
89483,3.17987
89484,3.20636
89485,2.71555
89486,3.06116
89487,4.4091
89488,4.41855
89489,3.30049
89490,3.30308
89491,4.44156
89492,3.56887
89493,3.91583
89494,3.74795
89495,4.16316
89496,4.01733
89497,2.44687
89498,3.24475
89499,3.07931
89500,4.44353
89501,4.20735
89502,4.20432
89503,2.49264
89504,3.4239
89505,3.62753
89506,3.26688
89507,4.33292
89508,4.22821
89509,4.12753
89510,3.66557
89511,4.33462
89512,3.90022
89513,2.38784
89514,3.82436
89515,3.95275
89516,4.05415
89517,3.97101
89518,4.37831
89519,3.63291
89520,3.6726
89521,3.85147
89522,4.26205
89523,3.41594
89524,2.65322
89525,3.85974
89526,3.74137
89527,3.85783
89528,3.74085
89529,3.47881
89530,4.52369
89531,4.48247
89532,3.69435
89533,4.08904
89534,3.46918
89535,4.54004
89536,2.44415
89537,3.86235
89538,3.57891
89539,2.94896
89540,4.30711
89541,3.39407
89542,4.38917
89543,2.64407
89544,2.56845
89545,3.14228
89546,3.62274
89547,3.24153
89548,3.66517
89549,4.10186
89550,3.564
89551,4.00567
89552,4.00275
89553,3.96936
89554,2.16222
89555,2.94341
89556,4.22796
89557,4.10583
89558,3.98572
89559,3.85743
89560,4.31939
89561,3.78111
89562,1.89174
89563,3.83859
89564,4.15421
89565,3.87659
89566,3.55714
89567,3.6441
89568,3.72376
89569,3.88717
89570,2.69651
89571,3.42708
89572,3.09795
89573,3.32776
89574,3.42466
89575,4.1663
89576,3.46581
89577,3.71571
89578,3.556
89579,3.11236
89580,4.08708
89581,3.79354
89582,3.26547
89583,3.80524
89584,2.15661
89585,3.73751
89586,4.34544
89587,4.30202
89588,3.59698
89589,3.49467
89590,3.13193
89591,3.50354
89592,3.33882
89593,2.89731
89594,3.83416
89595,4.45268
89596,3.30646
89597,3.76499
89598,3.71344
89599,4.62593
89600,4.41284
89601,4.25504
89602,4.40877
89603,3.44772
89604,3.47309
89605,3.96609
89606,3.16465
89607,3.38061
89608,3.52989
89609,2.0409
89610,2.94035
89611,3.62336
89612,3.4544
89613,4.32524
89614,3.13579
89615,2.21667
89616,3.26439
89617,3.00026
89618,2.96054
89619,2.31314
89620,4.36673
89621,4.10965
89622,2.80957
89623,2.92057
89624,4.37144
89625,3.9556
89626,3.1338
89627,3.31073
89628,3.94772
89629,3.62966
89630,3.97055
89631,4.43845
89632,4.77747
89633,4.80954
89634,4.38186
89635,2.69177
89636,4.24693
89637,3.34566
89638,3.50151
89639,3.75742
89640,4.20395
89641,2.34521
89642,3.63483
89643,3.31896
89644,3.9846
89645,3.33657
89646,3.77369
89647,3.38239
89648,3.76058
89649,2.4193
89650,2.36619
89651,3.76852
89652,2.55181
89653,4.05318
89654,4.51486
89655,4.26605
89656,3.76437
89657,3.2923
89658,3.39446
89659,2.27114
89660,3.07591
89661,3.61241
89662,3.5914
89663,3.26718
89664,3.60902
89665,3.00246
89666,1.34003
89667,3.67738
89668,3.5377
89669,3.96308
89670,3.33967
89671,2.64717
89672,2.16829
89673,3.77082
89674,1.6163
89675,3.59459
89676,3.2295
89677,2.65011
89678,3.73899
89679,3.7408
89680,3.46006
89681,3.85569
89682,3.77692
89683,2.99134
89684,4.04986
89685,3.56001
89686,4.08122
89687,2.4615
89688,2.35303
89689,2.67192
89690,2.97789
89691,3.31769
89692,3.65168
89693,3.44552
89694,3.46142
89695,2.87197
89696,3.19311
89697,3.1592
89698,3.71419
89699,3.55496
89700,4.0831
89701,3.16068
89702,3.5713
89703,4.16924
89704,3.34722
89705,3.11942
89706,3.66436
89707,3.00752
89708,3.87587
89709,3.63706
89710,4.49959
89711,2.91214
89712,2.69369
89713,3.22693
89714,3.98344
89715,3.51247
89716,3.49815
89717,2.16345
89718,3.56546
89719,3.41726
89720,3.50042
89721,3.3229
89722,3.21041
89723,4.06341
89724,3.85225
89725,2.77278
89726,1.74468
89727,4.10185
89728,2.77321
89729,2.8995
89730,3.18298
89731,3.85555
89732,4.14247
89733,3.61553
89734,3.41546
89735,3.5209
89736,3.5791
89737,3.05003
89738,3.48646
89739,3.84657
89740,3.64647
89741,3.32151
89742,2.49682
89743,4.02709
89744,3.97158
89745,3.42527
89746,3.42283
89747,2.56532
89748,4.32026
89749,3.35201
89750,4.01184
89751,4.06818
89752,3.13049
89753,3.60274
89754,4.27614
89755,3.71564
89756,4.04271
89757,3.95116
89758,4.04416
89759,4.27185
89760,2.71739
89761,3.98279
89762,3.38545
89763,3.81341
89764,3.77374
89765,3.99719
89766,3.62438
89767,3.32587
89768,2.46112
89769,3.65815
89770,3.73207
89771,2.97333
89772,3.76735
89773,3.86091
89774,4.31021
89775,3.84558
89776,4.25531
89777,1.87779
89778,4.32409
89779,3.70595
89780,3.36909
89781,2.01323
89782,3.96234
89783,2.50545
89784,3.63053
89785,3.97964
89786,3.75161
89787,3.23374
89788,3.1415
89789,2.99719
89790,1.89148
89791,3.51041
89792,3.73805
89793,3.12273
89794,3.82856
89795,4.33619
89796,4.10906
89797,4.88388
89798,4.12995
89799,3.93352
89800,4.59779
89801,4.41603
89802,3.86616
89803,3.86666
89804,3.3661
89805,4.07077
89806,4.13833
89807,3.59791
89808,4.70242
89809,3.70851
89810,3.6735
89811,4.43758
89812,3.4414
89813,3.91338
89814,4.70067
89815,4.35237
89816,3.82163
89817,3.93375
89818,3.75072
89819,4.70674
89820,4.49073
89821,3.80525
89822,4.2067
89823,3.13199
89824,3.63817
89825,4.07203
89826,3.56413
89827,3.31012
89828,3.10459
89829,3.77741
89830,2.5262
89831,3.68229
89832,3.58394
89833,3.21
89834,3.66938
89835,3.64739
89836,4.06377
89837,3.7101
89838,3.25167
89839,3.34149
89840,3.46405
89841,3.42836
89842,4.01689
89843,3.97972
89844,2.63985
89845,3.21694
89846,3.75491
89847,3.66909
89848,3.87802
89849,3.72092
89850,3.7182
89851,3.87264
89852,3.85292
89853,3.91351
89854,4.31787
89855,3.1953
89856,3.52005
89857,4.4562
89858,2.36581
89859,4.21329
89860,3.10284
89861,4.26498
89862,4.12226
89863,3.87518
89864,3.04073
89865,2.86147
89866,3.98804
89867,4.36832
89868,4.21174
89869,3.73749
89870,3.04882
89871,3.66689
89872,3.72772
89873,2.92789
89874,4.08685
89875,4.1747
89876,3.68568
89877,3.84005
89878,3.45778
89879,3.55143
89880,4.09482
89881,3.25998
89882,3.26009
89883,3.97438
89884,2.74075
89885,2.31819
89886,3.76387
89887,3.46734
89888,3.03647
89889,2.7593
89890,3.9038
89891,3.71224
89892,2.61229
89893,4.89154
89894,4.4694
89895,3.64064
89896,3.74822
89897,3.17545
89898,4.20691
89899,4.31771
89900,4.15379
89901,3.36752
89902,3.9333
89903,4.2635
89904,4.4922
89905,4.50517
89906,4.35277
89907,3.33934
89908,3.90351
89909,3.39971
89910,3.21249
89911,3.02796
89912,3.78965
89913,3.67286
89914,4.29615
89915,3.95438
89916,3.91527
89917,2.65698
89918,3.36228
89919,3.65656
89920,1.85911
89921,3.98457
89922,3.35296
89923,3.66673
89924,3.23652
89925,3.04374
89926,4.11858
89927,4.31806
89928,2.01838
89929,4.35983
89930,4.17667
89931,4.88457
89932,4.62011
89933,3.86205
89934,4.26778
89935,3.99261
89936,3.30089
89937,3.43069
89938,4.02917
89939,4.16831
89940,3.89568
89941,3.45104
89942,4.10394
89943,3.70184
