TestDataID,Rating
96066,3.82334
96067,4.07749
96068,2.33146
96069,3.74665
96070,3.14294
96071,4.31086
96072,3.2933
96073,4.12262
96074,3.1371
96075,3.37038
96076,3.79677
96077,2.93186
96078,3.52871
96079,3.0655
96080,3.60138
96081,3.97723
96082,4.37914
96083,4.19432
96084,4.17265
96085,3.65331
96086,2.74434
96087,3.61973
96088,4.4967
96089,4.35493
96090,4.21862
96091,4.2547
96092,4.19268
96093,4.29348
96094,3.69332
96095,4.51232
96096,4.20424
96097,4.47665
96098,4.41585
96099,4.33305
96100,3.72457
96101,4.31614
96102,3.8361
96103,4.37793
96104,4.75714
96105,4.30367
96106,4.22406
96107,3.91427
96108,4.43739
96109,4.46972
96110,4.20237
96111,4.26202
96112,4.45702
96113,3.5122
96114,3.75122
96115,3.12119
96116,3.3207
96117,3.1607
96118,3.23297
96119,3.68908
96120,3.20247
96121,3.63886
96122,3.53157
96123,4.23866
96124,4.14086
96125,3.76061
96126,4.09527
96127,4.33088
96128,3.18581
96129,3.06736
96130,3.18324
96131,3.38274
96132,3.63778
96133,3.5005
96134,3.80162
96135,3.07685
96136,3.4754
96137,3.86934
96138,3.41788
96139,3.40066
96140,3.67654
96141,3.88357
96142,3.39777
96143,3.72555
96144,2.75542
96145,3.02592
96146,2.84269
96147,2.63435
96148,2.76652
96149,3.27108
96150,3.18864
96151,2.92006
96152,4.09702
96153,3.50827
96154,3.87376
96155,4.0225
96156,4.02431
96157,3.96631
96158,3.87423
96159,3.40892
96160,3.97442
96161,3.41194
96162,3.7206
96163,3.25958
96164,3.54337
96165,3.79237
96166,3.69433
96167,3.7889
96168,4.16496
96169,3.86779
96170,3.22078
96171,3.81043
96172,3.28516
96173,3.80487
96174,3.84514
96175,3.83143
96176,3.52446
96177,3.99441
96178,4.25886
96179,3.96081
96180,3.04474
96181,2.89346
96182,3.56882
96183,4.19562
96184,3.57264
96185,2.50553
96186,2.98821
96187,4.18309
96188,3.57774
96189,3.31829
96190,4.16828
96191,3.56919
96192,3.48607
96193,3.59508
96194,3.63693
96195,4.68303
96196,4.86403
96197,4.979
96198,3.86984
96199,4.7578
96200,4.03089
96201,4.52169
96202,4.29602
96203,3.14525
96204,4.24545
96205,4.33416
96206,4.69952
96207,4.16825
96208,2.23103
96209,4.92965
96210,3.90109
96211,3.91297
96212,3.51748
96213,3.6444
96214,4.1377
96215,2.97636
96216,3.6602
96217,3.1767
96218,3.16396
96219,2.63803
96220,4.0627
96221,3.11903
96222,4.53644
96223,3.69313
96224,3.85351
96225,3.51227
96226,2.24644
96227,3.63491
96228,4.0007
96229,2.95022
96230,3.0248
96231,3.97746
96232,4.03919
96233,3.96938
96234,4.10804
96235,3.71448
96236,3.78288
96237,3.60403
96238,3.30292
96239,3.37653
96240,3.92067
96241,2.1445
96242,3.06706
96243,2.65126
96244,3.61725
96245,3.91118
96246,1.98249
96247,3.33907
96248,2.13894
96249,2.74435
96250,2.41571
96251,4.17248
96252,1.99229
96253,4.22005
96254,3.59818
96255,3.36953
96256,4.03373
96257,3.44808
96258,4.25416
96259,3.2371
96260,4.3267
96261,4.20483
96262,4.06621
96263,3.02524
96264,3.42056
96265,3.3461
96266,3.04204
96267,3.38435
96268,3.94837
96269,4.02416
96270,3.56537
96271,4.29845
96272,4.0634
96273,3.98248
96274,3.979
96275,4.15562
96276,3.80695
96277,3.46536
96278,3.89311
96279,4.40599
96280,3.21048
96281,3.87413
96282,4.44161
96283,3.69935
96284,4.45334
96285,3.62794
96286,3.73507
96287,3.46734
96288,4.02736
96289,2.59925
96290,3.79555
96291,4.57028
96292,3.66797
96293,4.18479
96294,3.48485
96295,2.04938
96296,3.04921
96297,3.76018
96298,4.5963
96299,3.08361
96300,4.73465
96301,3.51461
96302,2.26719
96303,3.3105
96304,3.63262
96305,2.75444
96306,3.20529
96307,1.33133
96308,3.66115
96309,1.48797
96310,4.08749
96311,2.18205
96312,3.43395
96313,1.69825
96314,1.68635
96315,2.97589
96316,1.47005
96317,1.0
96318,1.73405
96319,2.36441
96320,3.56052
96321,2.96668
96322,2.20381
96323,4.55791
96324,1.88861
96325,3.26012
96326,4.44069
96327,2.03511
96328,1.19689
96329,1.79034
96330,2.52229
96331,3.04885
96332,4.40527
96333,3.74199
96334,2.87144
96335,1.0
96336,3.07608
96337,4.17794
96338,2.75745
96339,2.40999
96340,3.46321
96341,4.09456
96342,2.08343
96343,1.54914
96344,1.6618
96345,1.75158
96346,4.42883
96347,4.01835
96348,4.04916
96349,4.17213
96350,1.43704
96351,2.75372
96352,4.17652
96353,3.13789
96354,2.9916
96355,2.91937
96356,3.17027
96357,2.53858
96358,2.02479
96359,1.96406
96360,2.30531
96361,1.59854
96362,1.92817
96363,2.69913
96364,4.16399
96365,3.77029
96366,1.04742
96367,1.01768
96368,2.49287
96369,3.45753
96370,2.8652
96371,2.39987
96372,2.76236
96373,2.89257
96374,2.80194
96375,2.70021
96376,3.98238
96377,3.03123
96378,1.07832
96379,2.21457
96380,3.01612
96381,3.16895
96382,3.74231
96383,3.60578
96384,3.36083
96385,3.92756
96386,3.68873
96387,4.23469
96388,4.33796
96389,4.42042
96390,4.66909
96391,4.66363
96392,3.88671
96393,3.69959
96394,4.79473
96395,3.27819
96396,3.72625
96397,3.69285
96398,3.31222
96399,2.62187
96400,4.51667
96401,3.69034
96402,3.70581
96403,3.41175
96404,3.59619
96405,4.08258
96406,3.73248
96407,3.88877
96408,3.8418
96409,3.27802
96410,2.79404
96411,4.169
96412,4.26745
96413,3.36447
96414,4.58019
96415,3.97914
96416,2.69098
96417,2.07027
96418,3.19965
96419,3.75652
96420,2.93987
96421,3.88609
96422,4.23156
96423,3.13679
96424,3.37129
96425,3.89501
96426,3.48381
96427,2.96311
96428,4.3992
96429,3.52478
96430,3.06795
96431,3.72834
96432,4.43745
96433,4.28873
96434,3.80891
96435,4.69507
96436,2.79748
96437,3.94639
96438,3.34119
96439,4.2338
96440,3.01828
96441,3.4562
96442,4.37742
96443,3.36883
96444,4.20261
96445,4.30372
96446,3.32587
96447,3.79009
96448,5.0
96449,3.12325
96450,4.04304
96451,4.60761
96452,4.43394
96453,3.73125
96454,3.4723
96455,3.81844
96456,3.74961
96457,2.56497
96458,3.74127
96459,4.46333
96460,3.28014
96461,1.98388
96462,3.91071
96463,4.56107
96464,3.02496
96465,1.95871
96466,4.44653
96467,4.54606
96468,4.26281
96469,3.3898
96470,2.26833
96471,1.37833
96472,3.90568
96473,4.60772
96474,2.50192
96475,4.44809
96476,2.3104
96477,4.14033
96478,3.43045
96479,3.22545
96480,1.21417
96481,4.70551
96482,2.44712
96483,2.5208
96484,1.2957
96485,1.0
96486,4.32411
96487,1.48961
96488,3.54176
96489,3.38998
96490,2.66379
96491,3.84343
96492,2.87015
96493,3.24951
96494,2.51025
96495,3.70527
96496,4.01125
96497,3.7865
96498,1.82428
96499,3.05408
96500,2.45186
96501,3.88683
96502,4.35375
96503,3.88747
96504,4.24594
96505,3.67751
96506,4.66627
96507,4.71196
96508,1.73779
96509,3.80394
96510,2.09894
96511,2.75017
96512,3.95183
96513,1.30893
96514,3.26904
96515,4.60921
96516,1.0
96517,2.92499
96518,3.07399
96519,3.79543
96520,1.2733
96521,1.72719
96522,3.79326
96523,3.02142
96524,2.61836
96525,4.61193
96526,4.20833
96527,3.9681
96528,2.79286
96529,4.66295
96530,3.1156
96531,2.72731
96532,2.44998
96533,2.3428
96534,3.79701
96535,4.26088
96536,2.49758
96537,3.90993
96538,1.50118
96539,4.2782
96540,2.8479
96541,2.61171
96542,4.26665
96543,3.60807
96544,2.06774
96545,3.87148
96546,3.69048
96547,3.32086
96548,3.87862
96549,3.83945
96550,3.77688
96551,3.73379
96552,4.21057
96553,2.81422
96554,4.29986
96555,1.2096
96556,1.43852
96557,3.3622
96558,1.19713
96559,2.92414
96560,3.62647
96561,2.21981
96562,1.60533
96563,3.60241
96564,1.98472
96565,3.55428
96566,2.60017
96567,3.97171
96568,4.0443
96569,3.58321
96570,2.07412
96571,4.12702
96572,2.86751
96573,3.91722
96574,4.67499
96575,4.05584
96576,2.41609
96577,4.60712
96578,3.76217
96579,2.55784
96580,4.19105
96581,3.46103
96582,3.04612
96583,4.60449
96584,3.77072
96585,3.00074
96586,4.26403
96587,3.32781
96588,2.6972
96589,2.72666
96590,3.62676
96591,3.60791
96592,3.91837
96593,3.34626
96594,3.72733
96595,3.57451
96596,3.98289
96597,4.54255
96598,3.9639
96599,3.62466
96600,4.60358
96601,2.70277
96602,3.99157
96603,3.28158
96604,4.0763
96605,4.47862
96606,3.63492
96607,2.96506
96608,4.21913
96609,2.99488
96610,2.52493
96611,3.79628
96612,4.06422
96613,2.35142
96614,3.91454
96615,2.91778
96616,2.53775
96617,4.70119
96618,4.0627
96619,3.99263
96620,3.82308
96621,3.74335
96622,3.41172
96623,3.88418
96624,3.17235
96625,4.2129
96626,4.1315
96627,3.23552
96628,2.86707
96629,4.79397
96630,4.54101
96631,3.73397
96632,4.06225
96633,3.45909
96634,3.85917
96635,2.9023
96636,3.06223
96637,3.53053
96638,2.59678
96639,2.32689
96640,4.42802
96641,4.64843
96642,4.33809
96643,4.11381
96644,4.80559
96645,4.9012
96646,4.0278
96647,4.43527
96648,4.0232
96649,4.40445
96650,2.82988
96651,4.51009
96652,4.11604
96653,3.86379
96654,3.43027
96655,3.57121
96656,4.09061
96657,4.12879
96658,4.22441
96659,4.09467
96660,4.11862
96661,4.29602
96662,3.82948
96663,3.54166
96664,3.84031
96665,3.74734
96666,3.1156
96667,3.95931
96668,4.2962
96669,4.55718
96670,4.30306
96671,4.09315
96672,3.24638
96673,3.38833
96674,4.45944
96675,3.84426
96676,3.45746
96677,3.95959
96678,4.18716
96679,4.47045
96680,4.27664
96681,3.94471
96682,4.24435
96683,3.75085
96684,4.4551
96685,5.0
96686,4.16309
96687,3.12037
96688,3.5387
96689,3.74447
96690,3.87743
96691,3.99318
96692,3.76752
96693,3.20159
96694,3.42138
96695,4.07305
96696,4.57023
96697,4.10327
96698,4.21263
96699,4.41196
96700,4.34609
96701,2.18117
96702,2.48053
96703,3.12948
96704,4.4406
96705,3.7282
96706,3.35678
96707,3.41391
96708,3.68602
96709,2.67382
96710,3.83173
96711,3.67388
96712,3.1605
96713,3.53482
96714,4.49741
96715,4.03237
96716,3.74115
96717,2.41536
96718,4.12524
96719,3.06923
96720,3.62293
96721,3.58336
96722,2.85388
96723,4.05546
96724,3.0956
96725,2.91653
96726,3.39404
96727,3.66517
96728,4.24445
96729,2.81453
96730,3.25518
96731,2.92816
96732,3.48625
96733,3.16662
96734,3.92324
96735,2.93261
96736,2.99649
96737,2.39635
96738,3.94502
96739,3.83935
96740,3.15161
96741,4.90224
96742,2.99787
96743,3.08122
96744,3.83956
96745,3.64814
96746,3.54449
96747,3.25931
96748,3.56066
96749,2.80875
96750,4.11593
96751,2.66689
96752,3.74794
96753,3.81573
96754,2.65906
96755,3.70161
96756,3.96061
96757,3.17536
96758,3.6546
96759,4.0995
96760,2.04332
96761,4.38357
96762,4.19608
96763,3.97286
96764,3.66384
96765,3.50825
96766,4.88418
96767,3.86739
96768,3.63896
96769,3.73456
96770,4.34243
96771,3.69879
96772,3.6535
96773,4.20511
96774,3.72862
96775,2.82039
96776,3.3862
96777,4.07181
96778,3.83446
96779,3.40549
96780,2.40192
96781,2.98112
96782,2.86098
96783,2.97266
96784,3.28345
96785,3.10166
96786,4.28912
96787,4.1134
96788,4.04269
96789,3.36025
96790,4.22762
96791,4.70778
96792,3.00175
96793,2.82777
96794,3.47114
96795,4.06791
96796,3.15715
96797,4.53608
96798,4.24091
96799,3.86986
96800,3.78008
96801,4.45511
96802,3.11704
96803,3.59453
96804,4.55763
96805,3.99936
96806,3.52438
96807,3.26404
96808,2.71755
96809,3.59207
96810,3.83367
96811,3.99063
96812,3.77701
96813,4.19554
96814,2.94535
96815,3.81798
96816,3.75888
96817,3.61677
96818,3.31307
96819,4.1242
96820,3.65418
96821,3.3211
96822,3.37146
96823,3.10004
96824,3.68104
96825,3.01175
96826,3.27523
96827,4.5685
96828,3.85176
96829,4.35471
96830,4.48179
96831,3.86704
96832,2.92634
96833,4.18619
96834,3.52982
96835,4.01879
96836,4.48459
96837,4.87954
96838,3.3818
96839,3.34039
96840,3.10706
96841,4.42654
96842,4.18426
96843,4.08089
96844,3.74935
96845,4.29374
96846,3.95321
96847,4.65182
96848,3.97298
96849,3.28637
96850,4.08603
96851,3.85523
96852,4.54966
96853,3.78993
96854,3.58328
96855,3.66077
96856,4.03322
96857,3.54505
96858,4.0974
96859,3.88123
96860,4.02125
96861,4.03443
96862,2.69105
96863,3.02141
96864,3.15718
96865,2.80068
96866,4.36283
96867,3.68238
96868,4.75698
96869,4.47658
96870,3.61938
96871,4.06021
96872,2.88776
96873,3.66356
96874,2.17261
96875,2.96793
96876,3.68535
96877,3.61799
96878,3.27693
96879,3.58429
96880,2.32005
96881,3.40669
96882,3.48616
96883,3.25935
96884,2.20482
96885,3.70124
96886,3.22316
96887,3.29108
96888,2.9102
96889,3.38614
96890,3.47766
96891,3.45468
96892,2.79952
96893,3.71977
96894,3.82269
96895,3.82365
96896,2.5082
96897,4.33674
96898,4.00861
96899,3.84596
96900,4.02332
96901,4.19913
96902,4.15441
96903,3.80141
96904,3.73007
96905,3.22357
96906,3.69957
96907,3.26263
96908,2.59624
96909,2.13364
96910,2.74466
96911,3.73091
96912,1.94216
96913,3.22692
96914,2.74402
96915,3.02588
96916,3.09556
96917,2.71739
96918,4.16228
96919,3.20773
96920,2.98637
96921,3.91545
96922,4.04226
96923,3.18357
96924,2.58622
96925,3.26488
96926,2.98977
96927,3.84983
96928,3.58099
96929,3.22311
96930,3.15518
96931,2.64578
96932,4.1687
96933,4.41251
96934,3.75279
96935,4.03802
96936,4.30293
96937,4.08258
96938,1.91517
96939,4.43541
96940,4.42948
96941,3.91071
96942,3.67955
96943,3.27548
96944,3.84315
96945,4.53184
96946,4.21769
96947,4.28761
96948,2.28792
96949,3.1563
96950,4.08488
96951,3.58568
96952,3.99843
96953,3.67982
96954,3.12003
96955,3.35228
96956,4.33944
96957,4.1134
96958,3.98362
96959,4.45217
96960,3.43345
96961,4.27246
96962,4.2107
96963,3.35527
96964,2.35808
96965,3.03611
96966,3.81724
96967,2.62266
96968,3.38296
96969,3.08872
96970,3.64059
96971,3.3723
96972,3.56557
96973,3.37338
96974,3.25347
96975,3.85864
96976,3.36255
96977,3.26122
96978,4.05504
96979,3.82704
96980,4.09718
96981,4.02321
96982,4.05868
96983,3.86294
96984,3.97221
96985,2.76494
96986,3.42966
96987,2.65859
96988,1.30004
96989,4.5181
96990,4.02874
96991,4.09964
96992,3.79099
96993,3.69215
96994,3.42969
96995,3.03599
96996,3.94613
96997,4.32114
96998,3.40394
96999,3.52008
97000,4.05528
97001,3.05989
97002,4.09213
97003,3.4466
97004,3.85874
97005,4.16437
97006,3.40239
97007,4.50302
97008,4.53763
97009,2.68923
97010,3.50378
97011,3.51281
97012,4.20805
97013,3.51407
97014,4.11897
97015,3.44373
97016,3.96084
97017,3.96894
97018,3.61191
97019,4.57381
97020,3.07099
97021,4.32771
97022,2.61696
97023,3.39304
97024,3.93737
97025,3.71418
97026,3.19678
97027,3.72621
97028,4.56427
97029,4.11059
97030,4.31016
97031,3.34248
97032,3.58552
97033,3.27368
97034,3.77649
97035,3.81767
97036,4.59099
97037,3.68534
97038,3.49176
97039,3.63974
97040,3.84481
97041,3.72619
97042,3.93445
97043,3.9816
97044,3.91435
97045,3.07078
97046,3.70345
97047,3.67455
97048,4.10736
97049,3.48318
97050,3.23393
97051,3.54811
97052,3.85461
97053,3.38131
97054,4.06846
97055,3.61352
97056,3.94065
97057,3.33271
97058,3.62546
97059,3.80304
97060,4.07636
97061,3.73943
97062,3.96336
97063,4.21559
97064,4.6934
97065,3.73097
97066,4.38348
97067,4.16359
97068,4.24043
97069,4.49294
97070,4.24407
97071,4.54274
97072,4.05714
97073,4.19003
97074,3.3408
97075,4.6837
97076,4.41069
97077,3.82247
97078,4.00074
97079,4.22398
97080,3.66649
97081,3.01994
97082,2.94809
97083,4.12026
97084,3.69903
97085,3.83676
97086,3.48557
97087,3.80746
97088,3.3284
97089,3.63123
97090,2.79062
97091,3.72479
97092,3.00327
97093,3.13823
97094,3.8885
97095,4.16285
97096,3.76809
97097,3.15455
97098,2.74002
97099,2.35951
97100,3.9577
97101,4.0023
97102,4.00327
97103,3.53352
97104,3.67809
97105,3.16579
97106,4.13238
97107,3.1871
97108,4.29643
97109,3.00351
97110,2.40192
97111,3.25392
97112,3.75666
97113,3.79338
97114,3.85434
97115,3.35495
97116,3.47012
97117,3.66497
97118,4.0563
97119,4.16025
97120,4.1005
97121,3.47469
97122,3.90058
97123,4.19159
97124,4.43789
97125,4.239
97126,4.36587
97127,4.59785
97128,4.38381
97129,4.18809
97130,3.31219
97131,4.20793
97132,4.34073
97133,3.85561
97134,4.75689
97135,4.86842
97136,4.33456
97137,4.21777
97138,4.5052
97139,2.63139
97140,3.855
97141,4.26647
97142,4.28461
97143,4.05738
97144,4.51915
97145,3.6169
97146,3.63877
97147,3.84542
97148,3.73895
97149,3.71297
97150,4.2914
97151,3.46083
97152,3.11806
97153,3.55492
97154,3.52074
97155,4.61746
97156,4.57545
97157,4.33331
97158,3.91917
97159,4.62006
97160,3.84532
97161,2.63078
97162,4.1929
97163,3.78228
97164,4.07719
97165,3.86053
97166,3.75467
97167,3.79426
97168,3.93744
97169,2.83081
97170,4.1732
97171,4.30678
97172,3.08053
97173,4.46927
97174,4.53773
97175,3.76063
97176,3.60363
97177,4.46792
97178,3.72814
97179,3.3642
97180,3.40062
97181,3.08656
97182,3.35331
97183,3.29483
97184,3.73192
97185,4.4949
97186,4.17997
97187,4.1458
97188,4.00973
97189,3.72415
97190,4.48579
97191,3.69245
97192,3.26265
97193,3.74449
97194,4.01912
97195,4.02354
97196,4.39932
97197,3.25092
97198,3.94518
97199,4.6252
97200,3.91088
97201,4.35026
97202,2.05945
97203,4.65597
97204,3.91396
97205,3.52499
97206,4.23894
97207,4.37823
97208,4.4194
97209,4.25543
97210,3.67628
97211,4.01198
97212,4.16546
97213,4.325
97214,3.92069
97215,3.79443
97216,4.41813
97217,3.17546
97218,4.61299
97219,3.43841
97220,3.60166
97221,4.69508
97222,4.72938
97223,5.0
97224,4.63307
97225,4.62058
97226,5.0
97227,4.0731
97228,4.08127
97229,4.48547
97230,3.8939
97231,2.86755
97232,3.8801
97233,3.52174
97234,3.54042
97235,3.56091
97236,3.04592
97237,3.84795
97238,3.64442
97239,3.84302
97240,3.03914
97241,3.15672
97242,3.74332
97243,4.20579
97244,4.08977
97245,4.05578
97246,3.94961
97247,4.49041
97248,4.55699
97249,4.58529
97250,4.67308
97251,4.31686
97252,3.79523
97253,3.97761
97254,4.92648
97255,5.0
97256,3.42912
97257,3.99232
97258,3.99837
97259,3.76108
97260,3.92276
97261,4.06449
97262,4.03087
97263,3.0724
97264,4.0819
97265,3.81129
97266,3.51885
97267,4.46259
97268,4.28374
97269,4.21658
97270,3.8729
97271,4.99159
97272,4.19509
97273,4.12423
97274,3.60244
97275,3.59836
97276,3.72557
97277,3.86463
97278,4.62858
97279,4.24513
97280,4.13829
97281,4.49958
97282,4.10357
97283,4.37226
97284,3.93488
97285,4.61817
97286,4.53097
97287,4.42988
97288,3.55804
97289,2.92001
97290,3.03421
97291,2.44858
97292,2.7625
97293,2.98992
97294,2.83105
97295,3.42981
97296,2.98109
97297,2.37922
97298,1.52865
97299,2.25633
97300,2.91808
97301,2.36828
97302,2.74777
97303,2.02948
97304,3.15155
97305,2.09853
97306,4.60878
97307,3.95412
97308,4.62819
97309,3.71745
97310,3.9955
97311,3.55874
97312,3.64597
97313,4.75037
97314,4.43176
97315,3.15966
97316,3.67469
97317,3.13871
97318,4.51763
97319,4.19831
97320,4.51666
97321,4.85468
97322,4.7259
97323,3.68101
97324,4.11907
97325,4.69812
97326,4.26845
97327,4.57784
97328,4.13972
97329,3.95689
97330,4.55794
97331,4.59395
97332,4.65996
97333,4.67464
97334,4.40437
97335,4.27594
97336,4.76015
97337,4.59797
97338,4.47036
97339,4.21865
97340,3.98855
97341,4.71116
97342,4.80056
97343,4.46915
97344,4.55958
97345,4.53003
97346,4.45829
97347,3.69711
97348,4.11281
97349,3.94168
97350,3.72583
97351,4.36992
97352,3.06854
97353,3.81511
97354,3.81389
97355,3.88763
97356,2.87289
97357,3.30259
97358,4.38826
97359,4.01584
97360,4.14392
97361,3.83882
97362,4.43266
97363,4.32738
97364,4.40267
97365,4.69012
97366,4.66109
97367,3.49557
97368,4.00197
97369,3.99469
97370,3.79495
97371,3.42302
97372,3.6324
97373,3.85061
97374,4.27904
97375,3.99436
97376,3.88417
97377,3.52814
97378,4.2789
97379,2.42329
97380,4.42432
97381,3.92421
97382,3.38438
97383,3.99396
97384,4.27311
97385,3.77068
97386,4.19568
97387,4.38226
97388,3.47057
97389,4.58685
97390,3.40194
97391,4.39418
97392,2.97478
97393,4.35579
97394,3.76699
97395,3.17435
97396,3.50262
97397,4.55202
97398,4.33983
97399,4.38291
97400,3.93508
97401,2.80341
97402,3.62952
97403,4.58986
97404,3.43228
97405,4.34375
97406,4.23652
97407,4.1864
97408,3.37981
97409,4.42237
97410,4.0244
97411,4.44446
97412,3.64886
97413,3.30423
97414,3.78198
97415,4.11258
97416,2.88402
97417,4.4801
97418,3.31999
97419,3.26994
97420,3.34907
97421,4.51413
97422,3.21071
97423,3.89895
97424,3.42886
97425,4.78248
97426,3.81234
97427,4.3572
97428,4.17791
97429,3.97347
97430,2.40097
97431,2.39852
97432,2.81028
97433,4.5813
97434,4.45862
97435,3.58797
97436,4.33695
97437,3.76628
97438,4.40977
97439,4.54326
97440,3.96725
97441,3.87903
97442,4.2071
97443,4.73878
97444,4.30113
97445,4.46584
97446,4.086
97447,3.77256
97448,3.49054
97449,4.58259
97450,4.00219
97451,4.22307
97452,3.16773
97453,3.94263
97454,3.48432
97455,4.08948
97456,2.78025
97457,2.88505
97458,3.96145
97459,3.09018
97460,3.28646
97461,3.394
97462,4.39929
97463,3.32277
97464,2.79107
97465,2.67761
97466,4.04325
97467,3.98209
97468,3.56207
97469,3.68876
97470,3.95326
97471,3.29617
97472,3.03962
97473,2.51324
97474,2.84204
97475,3.04521
97476,3.07149
97477,3.28964
97478,3.19105
97479,4.21508
97480,2.70711
97481,3.43214
97482,4.08831
97483,3.39215
97484,4.02137
97485,2.85552
97486,2.62121
97487,4.72282
97488,2.32187
97489,2.60526
97490,4.35789
97491,3.65182
97492,3.96905
97493,2.58694
97494,2.34282
97495,3.33888
97496,2.38295
97497,3.14977
97498,3.08841
97499,3.15011
97500,2.77923
97501,4.44599
97502,4.0156
97503,3.13993
97504,2.4033
97505,2.90409
97506,3.51815
97507,3.34063
97508,3.64254
97509,3.39412
97510,3.32314
97511,3.18915
97512,3.72581
97513,3.781
97514,3.46023
97515,3.45629
97516,3.49273
97517,3.35554
97518,2.93049
97519,3.74351
97520,3.18772
97521,3.24094
97522,3.51487
97523,3.74332
97524,4.18564
97525,3.73788
97526,2.95975
97527,3.41342
97528,3.58107
97529,4.07302
97530,3.36298
97531,3.98295
97532,2.21121
97533,2.92181
97534,3.10258
97535,2.95292
97536,3.20538
97537,3.3666
97538,3.18574
97539,3.53838
97540,3.53969
97541,4.2033
97542,4.63425
97543,3.52147
97544,4.05056
97545,4.29137
97546,3.43767
97547,3.85298
97548,3.27122
97549,3.51673
97550,4.17813
97551,2.20691
97552,3.44763
97553,3.20098
97554,3.21413
97555,3.67816
97556,4.00902
97557,3.02829
